-0.16268353686571846,-1.1473939741492911,2.510868758072295,4.581046333194867,6.164810066383418,-1.1636029283193858
-0.1626836072275628,-1.1473939802539572,2.510868757848897,4.581046332384195,6.164810071047211,-1.163602928926121
-0.162683608510231,-1.1473939810437974,2.510868757815512,4.581046332391906,6.164810070910355,-1.1636029289266974
-0.1626851072246014,-1.147393845250173,2.5108687628786672,4.581046399120901,6.164809640718791,-1.1636028814301138
-0.1626851090206669,-1.147393846855211,2.5108687628150665,4.581046399025886,6.164809641191984,-1.1636028815111379
-0.16268513547908814,-1.1473938508646482,2.5108687626721906,4.5810463986610115,6.164809643251426,-1.1636028818112987
-0.16268353103336075,-1.1473939728320781,2.510868758119967,4.581046333246714,6.164810066175435,-1.1636029282710325
-0.16268353702974725,-1.1473939742987138,2.5108687580644133,4.581046333209582,6.164810066267328,-1.163602928309749
-0.16268360736273468,-1.1473939803481983,2.5108687578440474,4.581046332393985,6.164810070971233,-1.1636029289198397
-0.16268362093298538,-1.1473939831218036,2.5108687577431894,4.5810463322637816,6.164810071556059,-1.1636029290374825
-0.1626851070759434,-1.1473938456990336,2.510868762859623,4.5810463990993995,6.164809640816858,-1.1636028814488881
-0.16268510886968635,-1.1473938470094396,2.5108687628076147,4.581046399022814,6.164809641195279,-1.1636028815142065
-0.16268353029219895,-1.1473939723575235,2.510868758140912,4.581046333226842,6.1648100663625245,-1.163602928282046
-0.16268353682243664,-1.1473939741295958,2.510868758073249,4.581046333192508,6.164810066401237,-1.1636029283208842
-0.16268360720037744,-1.1473939802379691,2.5108687578496376,4.581046332382679,6.164810071058935,-1.1636029289270429
-0.16268360849116004,-1.1473939810318114,2.510868757816061,4.581046332391091,6.164810070916915,-1.1636029289271494
-0.16268362100712075,-1.1473939833347302,2.510868757732702,4.581046332272158,6.164810071477057,-1.1636029290330194
-0.16268510694931404,-1.1473938458419068,2.510868762852807,4.581046399094927,6.164809640831291,-1.1636028814529888
-0.16268513566167275,-1.1473938506563535,2.5108687626817563,4.581046398666041,6.164809643240713,-1.1636028818064483
-0.16268353093795263,-1.1473939727775306,2.5108687581231237,4.581046333238073,6.164810066240414,-1.163602928276994
-0.16268353695456295,-1.1473939742611314,2.510868758066456,4.581046333204755,6.164810066303951,-1.163602928312935
-0.16268360730892795,-1.1473939803170987,2.510868757845575,4.5810463323908674,6.164810070995318,-1.163602928921783
-0.16268362090101895,-1.1473939830954434,2.5108687577444115,4.581046332262345,6.164810071568165,-1.1636029290382366
-0.16268510709203454,-1.1473938456750687,2.510868762860671,4.581046399100332,6.164809640812984,-1.1636028814480204
-0.16268510887872978,-1.147393846994781,2.5108687628082684,4.581046399023092,6.164809641194922,-1.1636028815138921
-0.16268513541043994,-1.1473938509391939,2.510868762668485,4.581046398661172,6.164809643241608,-1.1636028818115651
-0.16268353113623313,-1.1473939728689757,2.5108687581180433,4.581046333252703,6.164810066131197,-1.1636029282670535
-0.16268360712343455,-1.1473939800173465,2.510868757859722,4.58104633237501,6.1648100711351885,-1.1636029289311107
-0.16268360844333873,-1.1473939809528702,2.510868757820262,4.581046332385189,6.16481007096558,-1.1636029289309082
-0.16268362095754796,-1.1473939832831306,2.5108687577353503,4.581046332269291,6.164810071501615,-1.163602929034651
-0.1626851069825257,-1.14739384579722,2.510868762854882,4.581046399096309,6.164809640826758,-1.163602881451685
-0.16268513568495369,-1.1473938506251873,2.510868762683174,4.581046398666469,6.164809643241161,-1.1636028818059145
-0.16268353089708576,-1.1473939727627354,2.510868758123843,4.581046333235791,6.16481006625727,-1.163602928278486
-0.16268353692871962,-1.1473939742491837,2.5108687580670193,4.581046333203481,6.164810066313657,-1.1636029283137237
-0.1626836072922515,-1.1473939803074806,2.510868757846012,4.581046332390024,6.164810071001889,-1.1636029289222831
-0.16268360856755137,-1.1473939810820628,2.510868757813572,4.5810463323950055,6.164810070885621,-1.1636029289248118
-0.16268510719392815,-1.1473938452925205,2.510868762876786,4.581046399119035,6.164809640727053,-1.163602881431789
-0.1626851090029291,-1.1473938468812577,2.5108687628138977,4.581046399025253,6.1648096411935205,-1.1636028815117898
-0.16268513546747698,-1.1473938508820147,2.510868762671411,4.581046398660893,6.164809643250384,-1.1636028818115136
-0.16268353105788602,-1.1473939728410407,2.510868758119541,4.5810463332479925,6.164810066165967,-1.163602928270211
-0.16268360707781504,-1.1473939799912465,2.510868757860969,4.581046332372116,6.164810071157283,-1.1636029289329368
-0.16268360841223295,-1.1473939809329279,2.510868757821191,4.581046332383663,6.164810070977709,-1.1636029289317928
-0.16268362093787925,-1.1473939832672677,2.510868757736068,4.581046332268583,6.164810071507804,-1.163602929034985
-0.1626851069910904,-1.1473938457834914,2.5108687628554787,4.581046399096801,6.16480964082482,-1.163602881451216
-0.16268510883084542,-1.1473938470562697,2.510868762805302,4.581046399022361,6.1648096411929485,-1.1636028815147874
-0.1626835303636991,-1.1473939723803674,2.5108687581397255,4.581046333231189,6.164810066330783,-1.1636029282791212
-0.16268353686571846,-1.1473939741492902,2.510868758072295,4.581046333194866,6.1648100663834215,-1.1636029283193867
-0.16268360722756192,-1.1473939802539572,2.510868757848897,4.581046332384195,6.164810071047211,-1.163602928926121
-0.162683608510231,-1.1473939810437983,2.5108687578155138,4.581046332391905,6.164810070910355,-1.1636029289266983
-0.1626851072246005,-1.147393845250173,2.510868762878669,4.581046399120902,6.164809640718791,-1.1636028814301138
-0.1626851090206669,-1.147393846855211,2.5108687628150665,4.581046399025886,6.164809641191982,-1.163602881511137
-0.16268513547908814,-1.1473938508646482,2.5108687626721906,4.5810463986610115,6.16480964325143,-1.1636028818112987
-0.16268353103336164,-1.1473939728320781,2.510868758119967,4.581046333246714,6.164810066175435,-1.1636029282710325
-0.16268353702974725,-1.1473939742987138,2.5108687580644116,4.5810463332095805,6.164810066267333,-1.16360292830975
-0.16268360736273468,-1.1473939803481983,2.5108687578440474,4.581046332393985,6.164810070971234,-1.1636029289198389
-0.16268362093298538,-1.1473939831218036,2.5108687577431894,4.58104633226378,6.164810071556059,-1.1636029290374816
-0.1626851070759434,-1.1473938456990336,2.510868762859623,4.581046399099399,6.164809640816858,-1.1636028814488872
-0.16268510886968723,-1.1473938470094396,2.5108687628076147,4.581046399022814,6.164809641195277,-1.1636028815142074
-0.16268353029219806,-1.1473939723575235,2.5108687581409104,4.581046333226842,6.164810066362523,-1.163602928282046
-0.16268353682243752,-1.1473939741295958,2.510868758073247,4.581046333192509,6.164810066401237,-1.1636029283208842
-0.16268360720037744,-1.1473939802379682,2.510868757849636,4.581046332382681,6.164810071058933,-1.163602928927042
-0.16268360849116092,-1.1473939810318123,2.510868757816061,4.58104633239109,6.164810070916915,-1.1636029289271494
-0.16268362100711986,-1.147393983334731,2.510868757732702,4.581046332272157,6.164810071477054,-1.1636029290330203
-0.16268510694931493,-1.1473938458419068,2.510868762852809,4.5810463990949275,6.164809640831291,-1.163602881452988
-0.16268513566167186,-1.1473938506563535,2.5108687626817563,4.581046398666041,6.164809643240713,-1.1636028818064492
-0.16268353093795263,-1.1473939727775306,2.5108687581231237,4.581046333238073,6.164810066240412,-1.163602928276993
-0.16268353695456383,-1.1473939742611314,2.510868758066458,4.581046333204754,6.164810066303951,-1.1636029283129359
-0.16268360730892795,-1.1473939803170987,2.510868757845577,4.5810463323908674,6.164810070995318,-1.163602928921783
-0.16268362090101895,-1.1473939830954434,2.5108687577444115,4.581046332262345,6.164810071568161,-1.1636029290382366
-0.16268510709203365,-1.1473938456750696,2.510868762860671,4.581046399100333,6.164809640812984,-1.1636028814480195
-0.16268510887872978,-1.147393846994781,2.5108687628082667,4.581046399023093,6.164809641194922,-1.163602881513893
-0.16268513541043905,-1.1473938509391939,2.510868762668485,4.581046398661171,6.164809643241607,-1.1636028818115651
-0.16268353113623313,-1.1473939728689757,2.5108687581180416,4.581046333252705,6.164810066131197,-1.1636029282670535
-0.16268360712343455,-1.1473939800173465,2.510868757859722,4.581046332375009,6.16481007113519,-1.1636029289311107
-0.16268360844333785,-1.1473939809528702,2.510868757820262,4.581046332385188,6.16481007096558,-1.1636029289309082
-0.16268362095754796,-1.1473939832831306,2.5108687577353503,4.581046332269294,6.164810071501617,-1.163602929034652
-0.1626851069825257,-1.14739384579722,2.510868762854882,4.5810463990963095,6.16480964082676,-1.163602881451685
-0.1626851356849528,-1.1473938506251873,2.510868762683172,4.581046398666469,6.164809643241161,-1.1636028818059154
-0.16268353089708487,-1.1473939727627354,2.510868758123843,4.581046333235792,6.164810066257274,-1.163602928278487
-0.1626835369287205,-1.1473939742491828,2.5108687580670193,4.581046333203481,6.164810066313659,-1.163602928313722
-0.1626836072922524,-1.1473939803074797,2.510868757846012,4.581046332390024,6.164810071001889,-1.1636029289222831
-0.16268360856755137,-1.1473939810820628,2.510868757813572,4.581046332395006,6.164810070885619,-1.1636029289248118
-0.16268510719392903,-1.1473938452925196,2.5108687628767896,4.581046399119034,6.164809640727053,-1.163602881431788
-0.1626851090029291,-1.1473938468812586,2.5108687628138977,4.5810463990252535,6.164809641193524,-1.1636028815117907
-0.16268513546747698,-1.1473938508820147,2.510868762671411,4.5810463986608925,6.164809643250384,-1.1636028818115136
-0.16268353105788602,-1.1473939728410407,2.5108687581195426,4.581046333247992,6.164810066165971,-1.163602928270211
-0.16268360707781504,-1.1473939799912456,2.510868757860969,4.581046332372116,6.164810071157279,-1.1636029289329368
-0.16268360841223295,-1.1473939809329288,2.510868757821193,4.5810463323836625,6.164810070977709,-1.1636029289317937
-0.16268362093788014,-1.1473939832672677,2.510868757736068,4.581046332268584,6.164810071507804,-1.163602929034985
-0.1626851069910904,-1.1473938457834914,2.510868762855477,4.581046399096802,6.16480964082482,-1.163602881451217
-0.16268510883084542,-1.1473938470562697,2.510868762805302,4.58104639902236,6.164809641192947,-1.1636028815147883
-0.16268353036369998,-1.1473939723803674,2.5108687581397255,4.581046333231189,6.164810066330781,-1.1636029282791212
-0.16268353686571846,-1.1473939741492911,2.5108687580722933,4.581046333194865,6.16481006638342,-1.1636029283193858
-0.1626836072275628,-1.1473939802539572,2.510868757848897,4.581046332384195,6.164810071047211,-1.163602928926121
-0.162683608510231,-1.1473939810437974,2.510868757815512,4.581046332391904,6.164810070910355,-1.1636029289266983
-0.1626851072246014,-1.1473938452501722,2.5108687628786672,4.581046399120903,6.164809640718793,-1.1636028814301138
-0.1626851090206669,-1.147393846855211,2.5108687628150665,4.581046399025885,6.1648096411919875,-1.1636028815111379
-0.16268513547908814,-1.1473938508646482,2.510868762672189,4.581046398661012,6.16480964325143,-1.1636028818112987
-0.16268353103336164,-1.1473939728320781,2.510868758119967,4.581046333246715,6.164810066175433,-1.1636029282710334
-0.16268353702974725,-1.1473939742987138,2.5108687580644133,4.581046333209582,6.164810066267331,-1.163602928309749
-0.16268360736273468,-1.1473939803481983,2.5108687578440474,4.581046332393984,6.164810070971234,-1.1636029289198397
-0.16268362093298538,-1.1473939831218045,2.5108687577431894,4.581046332263781,6.164810071556061,-1.1636029290374816
-0.1626851070759443,-1.1473938456990336,2.510868762859623,4.5810463990993995,6.164809640816858,-1.1636028814488881
-0.16268510886968723,-1.1473938470094405,2.5108687628076147,4.5810463990228145,6.1648096411952755,-1.1636028815142074
-0.16268353029219895,-1.1473939723575235,2.510868758140912,4.581046333226842,6.1648100663625245,-1.163602928282046
-0.16268353682243752,-1.1473939741295958,2.510868758073249,4.581046333192509,6.164810066401238,-1.1636029283208842
-0.16268360720037744,-1.1473939802379691,2.5108687578496376,4.58104633238268,6.164810071058935,-1.163602928927042
