-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851929114e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225485187725e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851929114e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500395346,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225485187725e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851929114e-05
-0.00023274540500572982,-1.570776761965198,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.570776761965198,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225485187725e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.570776761965198,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274852817292e-05
-0.00023274540500572982,-1.570776761965198,-1.1611405652978135e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652978135e-05,-1.5706097035160926,-5.8318225485187725e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851929114e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652978135e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500395346,-1.5707767619651989,-1.1611405652978135e-05,-1.5706097035160926,-5.8318225485187725e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851929114e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652978135e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652978135e-05,-1.5706097035160926,-5.8318225485187725e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851929114e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652978135e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.570776761965198,-1.1611405652978135e-05,-1.5706097035160917,-5.8318225485187725e-05,-2.3710274851929114e-05
-0.00023274540500572982,-1.570776761965198,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.570776761965198,-1.1611405652978135e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.570776761965198,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.570776761965197,-1.1611405652978135e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851929114e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405653866314e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405652089957e-05,-1.5706097035160926,-5.8318225485187725e-05,-2.3710274851040936e-05
-0.00023274540500572982,-1.5707767619651989,-1.1611405653866314e-05,-1.5706097035160917,-5.8318225484299546e-05,-2.3710274851929114e-05
