0.0006180868700491615,-0.9042817396337854,1.9085919354220309,-1.0043792295507536,-0.0004509775338350508,0.0028725274619825214
0.0006181360603845221,-0.9042817560534351,1.9085919351348188,-1.0043792316562605,-0.0004509714205553905,0.0028725264534879003
0.0006181442528738756,-0.9042817562367178,1.9085919351361138,-1.0043792320072598,-0.0004509699542305512,0.002872526244405371
0.0006160893216264895,-0.904281853854636,1.908591934335302,-1.0043792674577272,-0.0004507983047279396,0.0028725051811431257
0.0006162436194694365,-0.9042818735385314,1.908591933964816,-1.0043792686395143,-0.00045079831057304176,0.002872504847815094
0.0006162721715208264,-0.9042818735679052,1.908591933957915,-1.0043792687836728,-0.00045079803415948305,0.0028725047702762296
0.000616242637216935,-0.9042816994238745,1.9085919366145134,-1.004379245770517,-0.0004508789615860209,0.002872515759480443
0.0006164184825658836,-0.9042817432899666,1.9085919358605992,-1.0043792496618718,-0.00045087073305971614,0.002872514185084718
0.0006164562082222602,-0.904281744573086,1.9085919358256618,-1.0043792498999382,-0.0004508703750749632,0.002872514072605803
0.0006164620138351395,-0.9042817432471368,1.9085919358550996,-1.0043792499300945,-0.0004508700850962555,0.0028725140376284486
0.0006162262444115996,-0.9042818740457763,1.9085919339711754,-1.0043792687416566,-0.0004507977116317008,0.0028725047936566384
0.0006162822126025702,-0.9042818775821031,1.908591933889241,-1.0043792691037776,-0.00045079742421449964,0.0028725046469988413
0.0006162934776838824,-0.9042818762501446,1.908591933916611,-1.0043792691176296,-0.00045079727356434063,0.002872504623848471
0.0006161834429860846,-0.9042818535598052,1.9085919342917244,-1.0043792662650635,-0.0004508049466114272,0.0028725059449357104
0.0006162596626824168,-0.904281860421122,1.9085919341462159,-1.0043792668308473,-0.00045080458855739636,0.002872505735641795
0.0006162734211070386,-0.904281859329636,1.9085919341678643,-1.004379266896585,-0.00045080427677746115,0.0028725056848104558
0.0006180868700509379,-0.9042817396337846,1.9085919354220344,-1.0043792295507528,-0.0004509775338341626,0.0028725274619825214
0.0006181360603845221,-0.9042817560534351,1.9085919351348188,-1.0043792316562605,-0.0004509714205571669,0.0028725264534879003
0.0006181442528738756,-0.9042817562367178,1.9085919351361138,-1.0043792320072606,-0.000450969954229663,0.002872526244405371
0.0006160893216264895,-0.9042818538546369,1.908591934335302,-1.004379267457728,-0.0004507983047270514,0.0028725051811431257
0.0006162436194694365,-0.9042818735385314,1.908591933964816,-1.0043792686395143,-0.0004507983105721536,0.002872504847815094
0.0006162721715208264,-0.9042818735679052,1.908591933957915,-1.0043792687836728,-0.00045079803416037123,0.0028725047702762296
0.000616242637216935,-0.9042816994238754,1.9085919366145134,-1.004379245770517,-0.00045087896158513274,0.002872515759480443
0.0006164184825658836,-0.9042817432899675,1.908591935860601,-1.0043792496618718,-0.0004508707330614925,0.00287251418508383
0.000616456208221372,-0.904281744573086,1.9085919358256618,-1.0043792498999373,-0.0004508703750749632,0.002872514072606691
0.0006164620138351395,-0.9042817432471368,1.9085919358550996,-1.0043792499300945,-0.0004508700850953673,0.0028725140376284486
0.0006162262444115996,-0.9042818740457763,1.9085919339711772,-1.0043792687416557,-0.0004507977116317008,0.0028725047936575265
0.0006162822126034584,-0.9042818775821031,1.9085919338892445,-1.0043792691037776,-0.00045079742421449964,0.0028725046469988413
0.0006162934776838824,-0.9042818762501446,1.908591933916611,-1.0043792691176296,-0.0004507972735652288,0.002872504623849359
0.0006161834429869728,-0.9042818535598052,1.9085919342917244,-1.0043792662650635,-0.00045080494661053905,0.0028725059449357104
0.0006162596626824168,-0.9042818604211211,1.9085919341462159,-1.0043792668308473,-0.00045080458855828454,0.002872505735641795
0.0006162734211061505,-0.904281859329636,1.9085919341678625,-1.004379266896585,-0.000450804276776573,0.0028725056848104558
0.0006180868700491615,-0.9042817396337854,1.9085919354220326,-1.0043792295507536,-0.0004509775338350508,0.0028725274619825214
0.0006181360603845221,-0.904281756053436,1.9085919351348188,-1.0043792316562614,-0.0004509714205562787,0.0028725264534879003
0.0006181442528738756,-0.9042817562367178,1.9085919351361138,-1.0043792320072598,-0.0004509699542305512,0.002872526244405371
0.0006160893216264895,-0.904281853854636,1.908591934335302,-1.0043792674577272,-0.0004507983047279396,0.0028725051811431257
0.0006162436194694365,-0.9042818735385314,1.908591933964816,-1.0043792686395143,-0.00045079831057304176,0.002872504847815094
0.0006162721715217145,-0.9042818735679052,1.908591933957915,-1.0043792687836728,-0.00045079803415948305,0.0028725047702762296
0.0006162426372160468,-0.9042816994238745,1.9085919366145134,-1.0043792457705178,-0.0004508789615860209,0.002872515759480443
0.0006164184825658836,-0.9042817432899666,1.908591935860601,-1.0043792496618718,-0.00045087073305971614,0.00287251418508383
0.000616456208221372,-0.9042817445730869,1.90859193582566,-1.0043792498999373,-0.0004508703750749632,0.002872514072606691
0.0006164620138351395,-0.9042817432471368,1.9085919358550996,-1.0043792499300954,-0.0004508700850962555,0.0028725140376284486
0.0006162262444133759,-0.9042818740457763,1.9085919339711772,-1.0043792687416557,-0.0004507977116317008,0.0028725047936575265
0.0006162822126034584,-0.9042818775821031,1.9085919338892428,-1.0043792691037776,-0.00045079742421449964,0.0028725046469988413
0.0006162934776838824,-0.9042818762501446,1.908591933916611,-1.0043792691176296,-0.00045079727356434063,0.002872504623849359
